14778000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14779000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14780000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14781000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14782000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14783000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14784000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14785000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14786000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14787000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14788000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14789000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14790000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14791000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14792000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14793000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14794000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14795000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14796000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14797000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14798000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14799000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14800000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14801000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14802000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14803000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14804000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14805000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14806000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14807000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14808000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14809000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14810000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14811000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14812000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14813000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14814000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14815000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14816000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14817000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14818000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14819000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14820000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14821000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14822000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14823000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14824000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14825000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14826000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14827000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14828000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14829000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14830000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14831000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14832000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14833000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14834000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14835000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14836000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14837000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14838000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14839000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14840000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14841000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14842000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14843000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14844000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14845000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14846000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14847000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14848000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14849000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14850000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14851000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14852000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14853000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14854000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14855000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14856000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14857000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14858000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14859000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14860000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14861000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14862000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14863000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14864000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14865000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14866000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14867000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14868000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14869000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14870000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14871000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14872000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14873000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14874000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14875000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14876000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14877000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14878000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14879000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14880000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14881000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14882000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14883000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14884000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14885000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14886000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14887000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14888000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14889000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14890000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14891000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14892000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14893000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14894000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14895000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
14896000.000000	2	0.080136	-0.042286	0.000313	-0.000000	0	-0.003617	-0.056160	0.000290	0.000401	1	-0.003645	-0.073755	0.000309	0.000434	3	0.038446	-0.039465	0.000322	-0.000000	
14897000.000000	2	0.080071	-0.042215	0.000313	-0.000000	0	-0.003675	-0.056217	0.000290	0.000401	1	-0.003687	-0.073804	0.000309	0.000434	3	0.038400	-0.039402	0.000322	-0.000000	
14898000.000000	2	0.080037	-0.042168	0.000313	0.000000	0	-0.003705	-0.056245	0.000290	0.000401	1	-0.003708	-0.073827	0.000309	0.000434	3	0.038378	-0.039360	0.000322	0.000000	
